"Id","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30","Comp.31","Comp.32","Comp.33","Comp.34","Comp.35","Comp.36","Comp.37","Comp.38","Comp.39","Comp.40","Comp.41","Comp.42","Comp.43","Comp.44","Comp.45","Comp.46","Comp.47","Comp.48","Comp.49","Comp.50","Comp.51","Comp.52","Comp.53","Comp.54","Comp.55","Comp.56","Comp.57","Comp.58","Comp.59","Comp.60","Comp.61","Comp.62","Comp.63","Comp.64","Comp.65","Comp.66","Comp.67","Comp.68","Comp.69","Comp.70","Comp.71","Comp.72","Comp.73","Comp.74","Comp.75","Comp.76","Comp.77","Comp.78","Comp.79","Comp.80","Comp.81","Comp.82","Comp.83","Comp.84","Comp.85","Comp.86","Comp.87","Comp.88","Comp.89","Comp.90","Comp.91","Comp.92","Comp.93","Comp.94","Comp.95","Comp.96","Comp.97","Comp.98","Comp.99","Comp.100","Comp.101","Comp.102","Comp.103","Comp.104","SalePrice"
246,0.798174657688465,3.88657026126908,-1.80956425766906,-0.363927170520793,-1.15598151324681,2.34473897223627,-0.669496641531319,1.81481241702186,3.77535182515103,0.594482036858279,0.0407330859237242,-0.478497634068421,-0.580659752859576,1.57435889418667,2.03563198982543,0.47494138640807,-0.522345877483648,0.0128515670928458,0.0594048276649098,-0.132427296776991,0.251710681932393,0.656147546608946,-0.203580585004946,0.347493262610276,0.685860445395288,0.0863339438640298,-0.778421044606878,0.726345370220359,-0.182197890507137,0.985588034987269,-0.046834218168807,0.170467342977621,0.314452978955733,0.4121319295123,-0.504516649475829,0.304636960788585,0.652373275509775,0.130737023247003,-0.803255216696752,-0.823745948518459,-0.0145655221660626,0.403597322847536,0.754202923876734,-0.780805852780856,0.205520423395156,0.139188510832569,0.551031728517164,-0.65670317241054,-0.950592776749935,-0.491466086977891,-0.323663319994958,-0.279766976184845,-0.230666152674309,-0.041137346938205,0.152739516944945,-0.135637013028827,0.0955208559745247,0.147673247291237,0.151770931584657,0.195320958473191,0.368233105128231,-0.0970631818825088,0.209919155363125,0.273219315229769,0.868462030310492,0.0309557699522543,0.347225016843505,0.0144380940881798,0.165372396548758,0.17694033448339,0.152043909837903,0.254856226614068,0.132525520491791,0.139640170380104,-0.315837584448804,-0.080500152446951,-0.00631714029329784,0.094876489614821,-0.0394488019600852,0.390613981399896,0.0248143980596669,-0.0645514744805762,-0.0935175677582211,-0.0248934517490434,-0.0686917410884539,0.0992671957224793,-0.0305633536993602,-0.111620578181821,0.0196252734993093,-0.0512957103870897,-0.056447033144699,-0.0114022140946091,0.0829127860094084,-0.246922411006674,0.186326659080463,0.0742187643780362,-0.132189046276407,0.0986424676532481,0.138686780908233,0.0858916844472139,0.0695116504967472,0.210097783110464,-0.300504566965257,-0.0132248333257438,241500
247,-0.233229297168428,-3.39522134611609,-3.7046487636286,-1.86524793284885,0.619761405490725,2.05104490706658,4.0221764831483,-0.183443210466654,-1.48669858007652,1.64878620670669,-0.0965982193569082,0.80922997855134,0.607383045626785,0.417656459572502,0.352823390599379,1.4428824683455,0.628729141285076,-1.92550732926552,-1.1937615678084,-0.707005020953349,0.24577309531227,-0.0784599162970343,0.34833942082655,0.591978160953324,-0.123239794848895,-0.663865183860052,-0.119309735943996,0.00645985788945598,-0.315366510092939,0.316363445660016,0.00963867159823825,0.0721176396618566,-0.402440893097297,0.0749857859050893,-0.691577546661709,-0.164538913335796,-0.908838431325403,0.126100305703199,-0.0322553110252612,-0.224978174793654,-0.655464122518126,-0.189874316853309,0.0449710512356997,-0.0767726221121298,-0.0300791872391202,0.521150551286892,0.722646231039817,-0.0341000536767919,-0.0561797642392217,-0.448460980745717,-0.171031780988257,0.441110624061945,-0.339010739722266,-0.176646499156006,0.0781387669969625,-0.227736699026869,0.242273889027125,0.19295612810454,-0.371987192856501,0.961335911197555,-0.223296355253025,0.357210557961437,-0.111991594868869,0.487889345150084,-0.62773443033548,0.506779583510308,0.423411480102991,-0.208240717623612,-0.469547823752907,-0.273131722507113,-0.274205165089314,-0.234663082453047,0.525762217457029,-0.96118021472835,0.123632854709013,0.463143369583801,-0.176889739783358,-0.590403408170684,0.053487950986381,0.314567127627287,0.497268194815152,-0.272154965393394,0.165059362773555,-0.0917506178004009,-0.0625346264768279,-0.278143855788451,-0.239712253291472,0.204956489582097,0.0408123192995788,-0.153425350407191,-0.652531381361861,-0.442162597345325,0.554371172189276,-0.0236283127529762,0.496738484513701,-0.0413943371949781,-0.792352420413609,0.0538707336092682,-0.700063246312354,0.0298054816628665,0.200519284398201,0.0709207500148736,0.0882769776207506,-0.208608002649552,137000
248,-1.68726328127157,2.2213699433504,-3.12090262454241,-0.582539029520091,-1.35764805176133,1.19462704836784,-2.98102194367529,0.178771873794063,-1.43372884466817,-0.978686000342067,-0.0809694512302832,0.180737530752988,-0.122260331455303,-0.115720880852061,0.620105916557865,0.174545627381149,-0.142723992647697,0.283552614693739,0.932750607822923,0.471346874511567,-0.178094502900414,0.848537527218568,0.303454490049978,0.656969204902309,0.526428553345581,-0.604605937737437,-0.0220022974327923,0.454828369287722,0.505564287666423,0.0884067413261021,1.22322192705327,-0.141004042810113,-0.263019504071983,0.775091228075811,0.0718946129596647,-0.319767684734383,0.61077463819997,-0.171687515350786,-0.210638640469107,-0.129015053285959,0.394503741072164,-0.22121883105659,0.253514046567283,-0.633415156107159,-0.0960346497901847,-0.761161601060979,0.359302360267274,0.153697823857679,0.285229565518697,0.207459275702242,-0.337343139166426,-0.224390692496798,-0.0389798560488872,-0.353862106426145,-0.291073947026082,0.194170684831382,-0.531304020598893,-0.0700269855796665,-0.021257990358873,-0.0917120627982816,-0.24885392863681,-0.0257793971369658,-0.155545124016012,-0.0876118576385454,0.121878730500831,-0.0470255809671253,-0.076278313844492,-0.194199621391302,-0.244929304472479,0.0912524416640896,-0.131195776748273,0.0188489703540599,-0.0347910099623364,0.191198113811845,-0.0972434632471589,-0.0758787241607835,-0.195747289887832,0.0624679812752424,-0.0748897473522178,0.366497498908102,-0.164996798819,-0.117457553609187,0.148511820037031,0.233005124399557,-0.197475066724761,-0.00282680257842028,0.0206998399727963,0.0555775845198417,-0.035676742029624,0.0976109394659365,0.101279177132934,0.0818634863734235,0.128223310677844,0.0165135453998368,0.0292876777307034,0.0224813369685092,-0.216676142704663,-0.0721756287160018,-0.0103582707845454,-0.0494891497259523,0.0704297889303819,-0.026064975175686,0.0623222527563461,0.184920043442651,140000
249,4.07982932400475,-2.41476118737256,-2.01720019382745,1.99458667070397,-2.73823849347517,-2.19565805325985,0.643416059488252,-0.356433081120136,0.918386237957496,0.400430168267165,0.575630613193393,-0.0220324981961068,-0.00537123702592831,-0.243992543235072,-0.483342094197801,-0.585068517788979,-0.0846875319031263,0.504489279779226,-0.00836046456052156,-0.315365591777627,-0.0885375451908175,-0.513471872698232,-0.0685998287119196,0.307250599971796,0.648629401395736,-0.580917037499491,-0.373352397965259,0.284193546816713,0.168198024625952,0.278428496000989,0.449376555199889,-0.526397510423273,0.247171385539211,-0.132907811797933,0.152338058628105,0.267346911324735,-0.142550110031053,-0.108499899327816,0.423428646835984,0.59524269772058,-0.111076790806934,0.0809591376981278,0.0123399266273433,-0.0408659725489011,-0.304090598931073,0.193866631892405,-0.175811399652894,-0.196619531191041,0.0822975884887697,-0.352920327695867,0.280987967876595,0.378496284400021,0.129187642748595,-0.0349902602661902,0.267777640212989,-0.23768623916821,0.15430573288016,-0.213197607091942,-0.0244118418845596,-0.123409311956956,-0.374715352615136,0.0112053523428064,-0.11685335780343,0.00357611935963087,-0.0413062587069116,0.0417312023088891,-0.206719801001518,0.121203056306472,-0.116761334944575,-0.167038455010942,-0.126115040784437,0.212874081898787,0.0676840450013027,-0.110369116127296,-0.253327178027203,0.00802854266925055,-0.0129328421155015,-0.194456554674681,-0.186838284489532,-0.310811451650125,0.0322125025590805,0.129839552752816,-0.17301062785732,0.158376994614969,-0.0183168470103666,-0.275858715713495,0.144154626556376,0.0208735017749659,0.0438564090965292,-0.0126694819246724,-0.0659773528459466,0.00338963691098106,0.0535857301300872,0.0217720837588085,-0.0369946290449223,0.0518613261015487,0.013729416681014,0.00546947595742733,-0.068857687774838,0.0339988354827208,0.00242998998254076,-0.103067334430136,0.111675875136748,-0.0036431881522851,180000
250,2.98562580207451,1.60741564239123,-0.800548117354094,-0.193093051391994,2.05030854843265,5.73887177058364,-0.69925514981942,2.01870921675201,2.74628781997242,1.3749409660073,-2.11133060763273,-1.63657799040026,0.539906190261513,0.163857499582328,1.12242692190989,-0.146022793402359,0.80988367801307,0.378729450574206,1.15618309561012,-2.94332591385792,-0.788914322807198,1.93137409784794,-1.21718436411112,-1.62478441787112,-2.49423961758647,0.987243411879629,-2.87053170114925,-0.277872810816913,0.15332354034657,0.547017293325983,1.72035891343085,0.201458701214348,-0.773382627781389,0.391488103150569,2.21619944196058,1.29985860195883,0.449287032718512,0.176544141106165,0.424906510933467,0.825443658972839,-1.35456811299262,0.750457105145219,0.131451231523895,-0.297578822871515,0.365347094518909,0.391736062733001,0.511124259206684,0.302725776944165,0.392814914757554,0.893199839271185,0.282015528606239,-1.65652106481034,0.982148355678159,0.26340691292083,-0.713006488338732,-0.379458542546886,0.952473898944707,0.270841751847079,-0.283104807202964,-0.120857122388111,0.228605768368821,0.0893203578151439,0.0282284825268379,-0.431189264169436,-0.244908198914165,-0.295642161813054,-0.644517571452723,0.421673305601625,-0.335524539849214,-0.337802709407571,-0.0142916325984244,0.0769675859202865,0.770837394085051,-0.827671308277191,0.265992899805673,-0.47226180487824,-0.155180678207508,-0.0375985734395493,-0.628810531879706,-0.270406055320991,0.441004761629059,0.118582904764654,-0.235867829669801,-0.0733197714861333,-0.10572154869492,0.0603080334068956,-0.137576933603347,-0.531792094020938,0.350928032360068,-0.220945923527686,0.523201103164896,0.0481979835850512,0.518966533651191,0.377510225799301,0.00904638949964046,-0.0235153233260934,0.0248118051085154,-0.236570451870393,0.325660831544499,0.112138319651592,-0.541297955739689,0.110298636452155,-0.233908403169452,0.452366983743112,277000
251,-5.6695263284206,-1.73423986963638,-1.55896253790248,-0.878904877240111,-1.02165966169377,0.58829704471188,-0.467854036823167,-3.09297729340271,2.8758869834344,-1.7529771634161,1.62155528222144,0.754936372647665,-2.14700516413881,-0.598714774639781,0.885093539767168,-2.62746897587576,-1.63098859851016,0.502900668187581,-0.234859422794786,0.651032687513709,-0.581980013515578,-0.346197140045627,-0.136776656894197,-0.0460502726676744,-1.12577455984163,-0.859844397564124,0.237273437152619,0.0524968090164369,0.469612718084378,-0.752949348876101,-0.34269966437853,-0.268992812611164,-0.148533975493767,0.0512589683507025,-0.663286604954823,-0.0991236694036225,-0.0158125669091454,-0.684557891062687,-0.77521883816871,0.354277812160188,0.0345814817276651,0.948573713288966,0.0167089931916916,0.0844460838600888,-1.03668455526538,-0.69978551591294,0.395869222937071,0.954598888278385,-0.275669906037563,0.108917968669731,-0.241677694781471,0.220512686186321,-0.103575660295779,0.102991102912089,-0.375735378257781,0.772514236547107,-0.545424558966644,-0.351214336788088,-0.247188314219021,-0.271986153900305,-0.425913611100823,-0.0705018822256962,0.279519283064263,-0.243676590943622,0.382490594944841,-0.399219836070968,-0.0656883162018735,0.0651231821967242,0.722061949752803,-0.150337546123464,0.192290857906184,-0.205384630957855,0.585060211225493,0.35242632381442,0.217524582824402,0.291667290406591,0.568898075161129,-0.879047435075724,-0.25986973412959,0.025124686106339,-0.607251206663136,0.469019485451293,-0.475211192673893,-0.261439040220578,-0.28172008399313,0.126698308640072,-0.427065600580895,-0.0421249569596898,0.240946234779082,-0.49665929880621,0.57326949701492,-0.255290138699884,0.380570629288222,-0.22932550283732,0.493600190851185,0.445557468583707,0.316430309408881,0.375544215153885,0.0832423650703757,0.531573436109565,-0.170964702248839,-0.0874557990256502,-0.0365517671629862,-0.0342355927852408,76500
252,1.22419675759112,5.68097392186459,2.23107517463803,5.00547294523999,-1.68988306594338,0.973495772771997,0.587412817224348,0.157314886437779,3.90033776006889,1.45739882950012,-3.16545690195269,-0.162036902069302,0.86147163995684,0.435176413942635,0.944115060691974,1.60576488112761,-2.9360193575372,-0.315142219711674,-1.27354954287279,-0.304975332471765,-0.385376661113996,-0.508514592512121,-0.340092756993932,-0.244891806160708,-0.973448022853758,0.630512687514015,0.314567913932276,-0.298734690096471,0.0981682456265452,-0.152189102799959,0.229145203160301,-0.0857129175983677,-0.36729453039346,-0.192914397263126,-0.0801530559046032,0.0872105603623126,0.362619759818885,-0.315892942149756,-0.267258940437276,-0.433789556735325,0.0982791090901215,-1.08104224647724,-0.0114601526281776,0.935722019940144,0.152850100976254,0.164223328604678,0.442152188328264,0.72681998102391,0.298484985284329,0.213520162550501,1.23994884239037,-0.144624910047837,0.665068298394443,0.659238734806042,0.429526984783445,-0.335455128515604,-0.397505359743588,0.156292598570772,-0.466372978590911,0.159210787212316,-0.0744410298530936,-0.564545025836491,0.127844278534455,-0.306255477283003,-0.237980252990602,0.0728395268916487,-0.337256923835517,0.310040459370078,-0.148870615289962,0.260791282607543,0.476219918104658,0.0704444254959918,-0.272117699855552,0.418957034937342,-0.19001483310603,-0.2040831227151,-0.232922440852715,-0.0405843601940763,0.184311797285199,0.388419104403786,0.0554902983436506,0.276153794690384,-0.136073363898808,0.112940224015278,0.0277713132348885,0.294417754396481,0.144101306104914,-0.210324225950632,-0.175413216793943,-0.048376380121558,0.00659623013395026,-0.0092509322169908,-0.143818212970804,0.15087149261964,-0.000384774007474159,0.365218525577502,-0.131658920415718,0.342087409619093,-0.351815417164203,-0.0640105602926424,0.0832665317640825,0.279549257036813,0.233735370515873,0.0140639157019275,235000
253,3.46998609089752,-2.58871874027725,-2.05314101989791,4.55131078077085,-3.04235806138979,-2.4386739589288,0.516798756344386,-0.185726918527443,0.609621070033166,-0.12868481676551,0.920561593900742,-0.880183904956236,0.0053944443948122,-0.0426108075690023,-0.479853363022128,-0.485668955982669,-0.348938955784955,0.668914364451768,-0.131107455505869,-0.754421513471912,0.0393137370255154,0.26040683319175,-0.295868141953939,-0.104454719287717,-0.302328366030268,-0.669590835711154,0.262910040047271,-0.0676113815505673,0.104482610598501,-0.213409586889814,0.275619409103963,-0.553450875754644,0.00450165086794439,-0.0126910916153806,-0.514092316009855,0.14940560289453,-0.00746184857562764,-0.222968113629485,0.0291061667418459,-0.0122636311352121,0.21763346016076,-0.20060890921564,-0.359520521073832,0.223732242827049,0.121047171290513,-0.143242216383386,-0.177248291439158,0.2059160583432,0.353875069404261,0.0550265267227247,0.077588831841017,0.0197107569198229,-0.0622922062095413,-0.0678192114918726,-0.0218985874837163,-0.164803162204496,-0.260498354497152,-0.272119757978336,-0.0495969178669692,-0.105337744574182,-0.291876540310798,-0.104956091217449,-0.206335750979897,-0.10450246456339,-0.00235696512707969,0.0479750789829752,-0.157747573607693,0.244711682554137,0.0185798000978955,-0.144433808608571,-0.0244340430747736,0.217844785215103,0.187278040492557,-0.140723312414232,0.0500394353550767,0.0531637201523469,0.37876105246891,0.172285089273251,-0.0227569118480942,0.133417001030279,0.109547233917587,-0.130860221744681,-0.041909505263491,-0.126303576002947,0.114098652336939,0.181372289532802,0.0941698716015878,0.019012098010064,-0.0364231733504041,-0.0186011486035024,-0.0105391717920771,-0.298747468237244,-0.221439876760901,-0.0242309348710329,-0.0319601394703659,-0.207726506569384,-0.023712800335846,-0.252427334560962,0.0246875656560324,0.0383417244970331,0.216978068269798,0.321965489746141,0.13401063196168,0.340020104830334,173000
254,-2.11114488448629,1.37871622899938,-0.770054201091676,3.38553625831854,-1.34890772272365,1.4352192171324,1.06685283540919,2.11467552727624,5.63545281190515,3.14347962099682,3.27208288924952,0.353053597206903,0.56162087732648,-1.03273972764629,0.112701160169339,0.806366582136929,-0.381491488771822,0.209814555393008,-0.501364816508379,-0.497281748541117,-0.524998705492221,-0.0173609860494078,0.0967980019366993,0.484272590911062,1.14196782422069,-0.181369734013357,-0.540955324046536,0.141852079740052,0.00368433726250115,-0.189891127962848,-0.0174056453328591,0.428149628259517,-0.242116173327672,-0.450991893163159,-0.246105555952171,-0.19554489096151,0.109175297210888,0.571483958040358,-0.315940050364519,1.67332589184668,0.532068908024165,-0.0546676178157275,0.505457788865501,-0.106460459398837,0.139880464502036,0.469385164067662,-0.238520460398263,0.301138630479428,-0.350901118120475,0.386887642531053,0.630227149138331,0.201070203395643,-0.0656306499793817,0.0297821236593385,-0.0395400535631738,0.0194216988257466,-0.270434106522378,-0.303899591643773,0.06514633154911,1.00583945350575,-0.194597615772121,-0.572930869429583,-1.0622872380639,-0.0117254137003032,-0.417311339039074,-0.579888663759524,-0.0510281131264964,-0.632430941832051,-0.0916982735274417,-0.400881902319426,0.0769761794959041,0.107922503404068,-0.033454838583765,-0.102806093838032,0.522917156977014,-0.0554062058925186,0.150884045810625,-0.33304730526778,0.40324993034598,-0.278517870054929,-0.0862039713475772,0.055665999107371,1.06598648868405,-0.0238926057877261,-0.0393003406542812,-0.702058527658275,0.467418644561959,0.185926859439753,0.489501090992809,-0.00280931756672414,0.102663964007332,-0.260464843816816,-0.116259181472038,0.0921179912901465,-0.299002066337835,-0.0647843020511757,0.252634151157075,-0.0145359876970112,0.166503947549949,0.218182721393654,0.00173191372721012,0.211651983539536,0.0390928857617607,-0.17925239845962,158000
255,-4.1631577363261,1.1322864039352,1.4906771742733,0.105441256751562,-0.404089090979037,-0.503786448455226,0.665801912663426,-0.920044727890146,-0.0568430518642741,1.2869090760072,1.7272123192033,0.840796572857989,-1.46343191185833,0.978971489723413,0.135093942579852,-0.771208015011604,-0.714579338221752,0.673549589664376,0.219976833239882,0.382406946462386,0.354125088587339,0.507048128088362,-0.51260754186327,0.639715146910554,0.532776198592811,-0.64264054977283,0.149642238116582,-0.0807212382216499,-0.193393486507706,-1.07347484261413,0.16813439086949,-0.00604778143593268,0.870510504245474,0.243355666368718,0.2522274541097,0.592909085319985,-0.197251491452114,-0.0552053916767864,0.456713477881546,-0.597092611958606,-0.172187408825273,-0.180081338858893,0.0819713735309263,0.204625397894976,0.271377919409365,-0.484078228749048,-0.167041989674055,-0.0387924699527682,-0.129180357978226,-0.581477874013478,-0.51572914699422,-0.360475756768099,0.598873827354218,0.505757807712993,0.0619657132820972,0.111473961885921,-0.592152086658926,-0.378666562638951,0.270808239033616,-0.0509094330128258,0.164086934104236,-0.0600440277937757,0.251381198821853,0.40383197418834,0.0994597606176419,-0.403000684042359,-0.266809888100897,0.0737436583854219,-0.0986841250680557,-0.392726181946811,-0.196394753486072,0.104317657937885,0.196139680032413,-0.0492314870336155,0.173310836627804,0.00217798272250605,-0.0245957781162222,-0.0244811246898329,0.0493396889248845,0.10341085820014,0.250345086819097,-0.0599327069747195,0.0631690908659844,0.195738833874788,-0.048082108087524,0.0745500031120389,0.156450667991887,0.0261597804168106,-0.0382889064894946,0.0425996041880723,0.0217542105101017,0.0348965677625522,0.0168917246201765,0.0428262381918809,-0.0163541261728496,-0.0553297048632155,0.00314169674419775,0.0114863719149877,-0.00743752790146031,-0.0259427871778983,-0.021252812438585,0.134468060183222,-0.0366619727747326,-0.013950568411995,145000
